"id_doorvaart";"regel";"naam";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"korting";"hulp"
"1018364";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1018365";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018365";"2";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1018369";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1018372";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1018373";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018376";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1018377";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018380";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018383";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018386";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018393";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018393";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1018394";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018403";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018412";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018413";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018418";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018423";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1018424";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018425";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018425";"2";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1018428";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018428";"2";"Königsberger gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Konigsberger Gods"
"1018430";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018436";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018437";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018447";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018451";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018452";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018452";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1018454";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018462";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018468";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018468";"2";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1018470";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1018471";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018476";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1018479";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018479";"2";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1018482";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018483";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018489";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018495";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1018509";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018515";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018522";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018530";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018539";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018540";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1018540";"2";"Ucertif. Skib";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1018543";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018547";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018552";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1018564";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018573";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018580";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018581";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018585";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018587";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018590";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018594";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018600";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018600";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1018602";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018604";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1018605";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1018610";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1018616";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018619";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018619";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1018622";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1018623";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018624";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1018631";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018631";"2";"Memels gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Memels Gods"
"1018632";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018634";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1018635";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018636";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018643";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1018644";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018645";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1018646";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018652";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018652";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1018653";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1018655";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018659";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018660";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018661";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018665";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018666";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018671";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018674";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1018681";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018686";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018686";"2";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1018688";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018689";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018693";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018695";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018698";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018702";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1018706";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018708";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018709";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018711";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1018712";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018712";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1018718";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018720";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018721";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018721";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1018725";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018728";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018729";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1018731";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018733";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1018740";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018742";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1018744";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018745";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018745";"2";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1018746";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018747";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1018751";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018754";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018754";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1018756";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018760";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018761";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018764";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018770";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018770";"2";"Dantziger gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1018771";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018771";"2";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1018771";"3";"Vide folio";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"1018775";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018779";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018780";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018784";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1018788";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018789";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"1018793";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018802";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018802";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1018803";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018808";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018812";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018812";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1018817";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1018818";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1018821";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018823";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018823";"2";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1018824";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018825";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018827";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1018828";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1018829";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1018833";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018837";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018838";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018838";"2";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1018845";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018853";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018856";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018859";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018860";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018861";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018864";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1018867";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018868";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018872";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018874";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018874";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1018875";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018879";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018881";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018882";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018890";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018890";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1018891";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018892";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018898";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018900";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018902";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018904";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018905";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018909";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018910";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018911";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018911";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1018913";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018915";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018919";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1018923";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1018924";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018927";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1018928";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018929";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018932";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1018934";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1018936";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018938";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018940";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1018942";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018942";"2";"Königsberger gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Konigsberger Gods"
"1018944";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018947";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1018947";"2";"Ucertif. Skib";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1018951";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018954";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1018957";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018958";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018959";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018961";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018964";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018968";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1018972";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1018974";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1018976";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018977";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"18";"";"";"N";""
"1018979";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1018980";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018985";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018987";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018992";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018994";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018995";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019000";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019000";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1019004";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019009";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019011";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"18";"";"";"N";""
"1019014";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019017";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019020";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019022";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"18";"";"";"N";""
"1019023";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019030";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019033";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019036";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1019038";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1019040";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019047";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1019048";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1019055";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1019056";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019058";"1";"Fyrpenge";"Daler";"1";"Skilling";"12";"";"";"N";""
"1019059";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019063";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1019064";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1019066";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1019067";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019069";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019070";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1019072";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019075";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019077";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019083";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019083";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1019128";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019163";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019169";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019175";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019178";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019190";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019195";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019205";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019205";"2";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1019206";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019219";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019226";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019232";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019235";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019237";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019237";"2";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1019247";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019250";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019252";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019255";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1019257";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019266";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019269";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019274";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019278";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019295";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019297";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019304";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1019315";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019315";"2";"Vide folio";"Daler";"5 1/2";"Skilling";"12";"";"";"N";""
"1019333";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019337";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019344";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1019351";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1019351";"2";"Ucertif. Skib";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1019358";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019375";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019376";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1019386";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019391";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019394";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019394";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1019403";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019406";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019408";"1";"Fyrpenge";"Skilling";"16";"";"";"";"";"N";""
"1019420";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1019421";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019425";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019430";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019431";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019436";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019440";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1019441";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019445";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019453";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019469";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019472";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019478";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1019482";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019492";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019497";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1019498";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019503";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019503";"2";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1019504";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1019505";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019515";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019518";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019520";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019532";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019532";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"1019532";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"1019532";"4";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1019537";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"1019539";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1019544";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019544";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1019559";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"18";"";"";"N";""
"1019561";"1";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"1019562";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019570";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019570";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"1019570";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"1019570";"4";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1019573";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019575";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019577";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019586";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
