"id_doorvaart";"regel";"naam";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"korting";"hulp"
"1005508";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"1005517";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1005527";"1";"Fyrpenge";"Skilling";"6";"";"";"";"";"N";""
"1005542";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"1005564";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"1005585";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"12";"";"";"N";""
"1005594";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"18";"";"";"N";""
"1005624";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"12";"";"";"N";""
"1005662";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"1005686";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1005700";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"1005700";"2";"Vide folio";"Daler";"1 1/2";"Skilling";"12";"";"";"N";""
"1005741";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"12";"";"";"N";""
"1005781";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1005805";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1005806";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1005839";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1005853";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"1005871";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1005888";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1005900";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1005907";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1005918";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"1005932";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"1005949";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"1005967";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"1005981";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"1005990";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1006011";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"1006026";"1";"Fyrpenge";"Daler";"1";"Skilling";"6";"";"";"N";""
"1006037";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1006046";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1006068";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1006109";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1006160";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1006194";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1006229";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1006289";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1006341";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1006341";"2";"Rostocker gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1006361";"1";"Fyrpenge";"Skilling";"6";"";"";"";"";"N";""
"1006378";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1006393";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"12";"";"";"N";""
"1006408";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1006410";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1006429";"1";"Fyrpenge";"Daler";"1";"Skilling";"18";"";"";"N";""
"1006446";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1006468";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1006487";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1006499";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1006511";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1006525";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1006533";"1";"Fyrpenge";"Daler";"1";"Skilling";"12";"";"";"N";""
"1006564";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1006585";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1006601";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1006637";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1006645";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1006659";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1006669";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1006979";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1007151";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1007163";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1007212";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1007227";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1007310";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1007353";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1007399";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"1010354";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1010363";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1010379";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1010425";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1010446";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"1010464";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"1010489";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"1010607";"1";"Fyrpenge";"Daler";"1";"Skilling";"12";"";"";"N";""
"1010659";"1";"Fyrpenge";"Daler";"1 1/2";"";"";"";"";"N";""
"1010666";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1010678";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1010682";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1010691";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1010710";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1010745";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1010781";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1010788";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"12";"";"";"N";""
"1011055";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1011070";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1011083";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"1012401";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1012401";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1012428";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1012428";"2";"Ucertif. Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1012441";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1012441";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1012452";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1012468";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1012487";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1012487";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1012506";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1012518";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1012532";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1012542";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1012552";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1012559";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1012559";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1012593";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1012611";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1012621";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1012633";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1012651";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1012651";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1012651";"3";"Vide folio";"Daler";"31 1/2";"";"";"";"";"J";""
"1012718";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1012718";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1012745";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1012745";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1012775";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1012775";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1012794";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1012794";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1012829";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1012833";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1012833";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1012846";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1012846";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1012862";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1012882";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1012882";"2";"Ucertif. Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1012902";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1012902";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1012921";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1012921";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1012942";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1012957";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1012979";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1012995";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1013002";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1013031";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1013045";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1013054";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1013058";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1013062";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1013062";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1013106";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1013121";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1013136";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1013150";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1013150";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1013169";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1013169";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1013185";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1013185";"2";"Ucertif. Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1013194";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1013194";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1014530";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014530";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1014587";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014598";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014637";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014638";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014638";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1014657";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014668";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014678";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014707";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014707";"2";"Ucertif. Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1014724";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014733";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014733";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1014756";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014761";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014761";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1014785";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014787";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014811";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014811";"2";"Ucertif. Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1014819";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1014826";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014830";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1014834";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014834";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1014848";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014871";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014900";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014942";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014951";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014951";"2";"Vide folio";"Daler";"2 1/2";"Skilling";"12";"";"";"J";""
"1014989";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1014991";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015000";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015004";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015004";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1015017";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1015032";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1015038";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015042";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015055";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015081";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015095";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015111";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015127";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1015136";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1015145";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1015159";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015159";"2";"Rostocker gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1015256";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015286";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015312";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015330";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015340";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1015352";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1015357";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1015364";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015381";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015388";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015395";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015404";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015405";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015417";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015425";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1015434";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015443";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015443";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1015477";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015496";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015532";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015560";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1015572";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015588";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015603";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015619";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015659";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015682";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1015689";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1015707";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015753";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015778";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015801";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015813";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015827";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015857";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015899";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015899";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1015941";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1015958";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015985";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1016111";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1016190";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1016236";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1016252";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1016273";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1016307";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1016337";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1016389";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1016434";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1016494";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1016538";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1016576";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1016594";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1016620";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1016668";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1016688";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1016701";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1016704";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1016709";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1016717";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1016720";"1";"Fyrpenge";"Daler";"1";"Skilling";"12";"";"";"N";""
"1016723";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1016731";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1016732";"1";"Fyrpenge";"Daler";"1 1/2";"Skilling";"12";"";"";"N";""
"1016745";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1016752";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1016760";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1016770";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1016786";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"1016800";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1016812";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"1016814";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1016839";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1016867";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1016883";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1016883";"2";"Lubeck gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Lubecker gods"
"1016888";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1016903";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1016910";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1016923";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1016923";"2";"Vide folio";"Daler";"71";"Skilling";"12";"";"";"N";""
"1016928";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1016970";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1016970";"2";"Rostocker gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1017008";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1017012";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1017021";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1017021";"2";"Rostocker gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1017023";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"1017036";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"1017062";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"1017090";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"12";"";"";"N";""
"1017093";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1017100";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1017106";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1017106";"2";"Ucertif. Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1017108";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1017111";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1017117";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1017126";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1017130";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"1017143";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"1017147";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1017152";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1017158";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1017159";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"18";"";"";"N";""
"1017166";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1017167";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1017177";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1017180";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1017188";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1017193";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1017193";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1017194";"1";"Fyrpenge";"Daler";"12";"";"";"";"";"N";""
"1017204";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1017204";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1017206";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1017228";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1017229";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1017245";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1017245";"2";"Lubeck gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Lubecker gods"
"1017252";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1017252";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1017263";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1017275";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1017279";"1";"Fyrpenge";"Daler";"3";"Skilling";"18";"";"";"N";""
"1017284";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"18";"";"";"N";""
"1017290";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1017291";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1017293";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1017293";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1017298";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1017306";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"18";"";"";"N";""
"1017317";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1017322";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"1017328";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"1017332";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1017332";"2";"Rostocker gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1017340";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"1017350";"1";"Fyrpenge";"Daler";"1";"Skilling";"6";"";"";"N";""
"1017360";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
