"id_doorvaart";"regel";"naam";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"korting";"hulp"
"1034116";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1034116";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";""
"1034116";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";""
"1034118";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1034118";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1034121";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1034122";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1034126";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1034126";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1034128";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1034132";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1034136";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1034137";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1034140";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1034145";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1034147";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1034150";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1034155";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1034160";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1034163";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1034168";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1034170";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1034171";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1034171";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1034172";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1034175";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1034175";"2";"Tønde og Havnepenge";"Daler";"1";"";"";"";"";"N";""
"1034178";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1034179";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1034180";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1034185";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1034186";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1034189";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1034190";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1034192";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1034192";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1034193";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1034195";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1034197";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1034200";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1034200";"2";"Ucertif. Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1034201";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1034201";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";""
"1034201";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";""
"1034204";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1034204";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1034206";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1034208";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1034208";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1034209";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1034211";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1034212";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1034213";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1034217";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1034221";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1034228";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1034233";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1034243";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1034247";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1034248";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1034249";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1034251";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1034253";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1034254";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1034256";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1034257";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1034259";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1034260";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1034260";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1034261";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1034263";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1034264";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1034267";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1034269";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1034270";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1034273";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1034274";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1034275";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1034277";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1034277";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1034278";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1034280";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1034281";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1034282";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1034282";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1034285";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1034286";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1034289";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1034290";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1034290";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1034291";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1034291";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1034291";"3";"Tønde og Havnepenge";"Daler";"1";"";"";"";"";"N";""
"1034295";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1034316";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1034319";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1034319";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";""
"1034333";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1034333";"2";"Ucertif. Skib";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1034345";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1034345";"2";"Ucertif. Skib";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1034359";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1034367";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1034373";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1034373";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1034389";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1034389";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1034409";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1034409";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1034411";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1034424";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1034433";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1034433";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1034455";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1034459";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1034479";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1034479";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1034487";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1034487";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1034545";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1034581";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1034599";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1034610";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1034634";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1034657";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1034690";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1034690";"2";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1034696";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1034696";"2";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1034701";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1034701";"2";"Tønde og Havnepenge";"Daler";"1";"";"";"";"";"N";""
"1034701";"3";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1034715";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1034715";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Ucertitificeret Ladning"
"1034733";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1034733";"2";"Tønde og Havnepenge";"Daler";"1";"";"";"";"";"N";""
"1034763";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1034770";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1034770";"2";"Tønde og Havnepenge";"Daler";"1";"";"";"";"";"N";""
"1034781";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1034788";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1034803";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1034816";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1034825";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1034834";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1034841";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1034842";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1034853";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1034874";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1034881";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1034886";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1034894";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1034902";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1034905";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1034909";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1034916";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1034929";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1034948";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1034970";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1034989";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1035002";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1035007";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1035007";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1035007";"3";"Vide folio";"Daler";"18";"Skilling";"3";"";"";"N";""
"1035010";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1035017";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1035024";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1035024";"2";"Tønde og Havnepenge";"Daler";"1";"";"";"";"";"N";""
"1035034";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1035050";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1035066";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1035077";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1035089";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1035089";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1035106";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1035127";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1035131";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1035138";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1035159";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1035163";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1035165";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1035174";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1035174";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1035174";"3";"Vide folio";"Daler";"18";"Skilling";"11";"";"";"N";""
"1035179";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1035192";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1035235";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1035270";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1035284";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1035298";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1035307";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1035315";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1035320";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1035336";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1035339";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1035339";"2";"Tønde og Havnepenge";"Daler";"1";"";"";"";"";"N";""
"1035339";"3";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1035359";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1035366";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1035372";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1035385";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1035387";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1035387";"2";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1035397";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1035406";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1035408";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1035417";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1035434";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1035446";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1035452";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1035462";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1035462";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1035473";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1035481";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1035481";"2";"Tønde og Havnepenge";"Daler";"1";"";"";"";"";"N";""
"1035490";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1035508";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1035508";"2";"Tønde og Havnepenge";"Daler";"1";"";"";"";"";"N";""
"1035510";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1035526";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1035533";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1035534";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1035539";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1035566";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1035571";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1035578";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1035589";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1035589";"2";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1035589";"3";"Vide folio";"Daler";"1/2";"Skilling";"23";"";"";"N";""
"1035591";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1035615";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1035628";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1035636";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1035638";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1035647";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1035653";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1035659";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1035660";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1035677";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1035681";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1035683";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1035690";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1035696";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1035705";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1035711";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1035714";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1035714";"2";"Königsberger gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Konigsberger Gods"
"1035715";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1035727";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1035731";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1035732";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1035732";"2";"Ucertif. Skib";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1035738";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1035738";"2";"Ucertif. Skib";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1035749";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1035751";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1035751";"2";"Tønde og Havnepenge";"Daler";"1";"";"";"";"";"N";""
"1035759";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1035768";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1035768";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1035768";"3";"Tønde og Havnepenge";"Daler";"1";"";"";"";"";"N";""
"1035901";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1035916";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1035916";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";""
"1035936";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1035937";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1035948";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1035948";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1035964";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1035975";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1035975";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1036004";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1036008";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1036018";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1036032";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1036035";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1036043";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1036043";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1036045";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1036052";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1036058";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1036070";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1036075";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1036080";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1036087";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1036088";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1036093";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1036103";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1036110";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1036116";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1036116";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1036127";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1036127";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1036127";"3";"Tønde og Havnepenge";"Daler";"1";"";"";"";"";"N";""
"1036136";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1036136";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1036142";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1036142";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1036148";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1036149";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1036153";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1036155";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1036155";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1036163";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1036166";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1036171";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1036176";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1036181";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1036182";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1036196";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1036196";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1036200";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1036206";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1036209";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1036211";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1036215";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1036215";"2";"Tønde og Havnepenge";"Daler";"1";"";"";"";"";"N";""
"1036216";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1036224";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1036232";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1036237";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1036249";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1036249";"2";"Ucertif. Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1036255";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1036259";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1036261";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1036266";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1036267";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1036279";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1036279";"2";"Tønde og Havnepenge";"Daler";"1";"";"";"";"";"N";""
"1036283";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1036290";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1036299";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1036305";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1036343";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1036346";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1036350";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1036364";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1036370";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1036373";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1036379";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1036381";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1036386";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1036386";"2";"Tønde og Havnepenge";"Daler";"1";"";"";"";"";"N";""
"1036388";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1036392";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1036399";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1036400";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1036400";"2";"Tønde og Havnepenge";"Daler";"1";"";"";"";"";"N";""
