"id_doorvaart";"regel";"naam";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"korting";"hulp"
"1045170";"2";"Vide folio";"Daler";"4";"Skilling";"6";"";"";"N";""
"1045172";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1045174";"1";"Fyrpenge";"Daler";"3";"Skilling";"12";"";"";"N";""
"1045183";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1045186";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1045192";"1";"Fyrpenge";"Skilling";"6";"";"";"";"";"N";""
"1045197";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1045199";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1045200";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045212";"1";"Fyrpenge";"Daler";"1 1/2";"";"";"";"";"N";""
"1045218";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"1045221";"1";"Fyrpenge";"Daler";"2";"Skilling";"18";"";"";"N";""
"1045223";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045225";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045235";"1";"Fyrpenge";"Daler";"2 1/2";"Skilling";"12";"";"";"N";""
"1045238";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1045239";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045246";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045255";"1";"Fyrpenge";"Daler";"3";"Skilling";"6";"";"";"N";""
"1045256";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045259";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045270";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045272";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045278";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045286";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045290";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045291";"1";"Fyrpenge";"Daler";"1 1/2";"Skilling";"18";"";"";"N";""
"1045297";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045298";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045302";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045303";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"1045321";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045322";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"18";"";"";"N";""
"1045326";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045335";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045337";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045343";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045346";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045347";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045352";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045354";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1045359";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045360";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045361";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1045366";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045372";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045373";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045376";"1";"Fyrpenge";"Daler";"1";"Skilling";"12";"";"";"N";""
"1045380";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045390";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045394";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045396";"1";"Fyrpenge";"Daler";"1";"Skilling";"12";"";"";"N";""
"1045401";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045402";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045405";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045407";"1";"Fyrpenge";"Daler";"1 1/2";"Skilling";"18";"";"";"N";""
"1045412";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045414";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1045419";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1045426";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045427";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1045430";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045431";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1045435";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045435";"2";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1045438";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045447";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045453";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045458";"1";"Fyrpenge";"Daler";"1";"Skilling";"12";"";"";"N";""
"1045464";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045466";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045467";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"1045468";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045478";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045485";"1";"Fyrpenge";"Daler";"2";"Skilling";"6";"";"";"N";""
"1045488";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045489";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045493";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045498";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045506";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045511";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045514";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045517";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045523";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045540";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045541";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1045547";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1045548";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045554";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045554";"2";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1045555";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1045558";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1045560";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045562";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1045567";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1045572";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1045573";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045576";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1045579";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045581";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045584";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045594";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045596";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1045598";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1045602";"1";"Fyrpenge";"Skilling";"6";"";"";"";"";"N";""
"1045604";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1045607";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045615";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045617";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045620";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045627";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045634";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045637";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045640";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045642";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045644";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045649";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045652";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1045655";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045658";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045660";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045663";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045665";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045670";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045673";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045678";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045679";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045681";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045686";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045689";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045694";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045695";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1045702";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1045702";"2";"Ucertif. skib";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1045703";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1045705";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1045705";"2";"Ucertif. skib";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1045706";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045707";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1045711";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1045711";"2";"Ucertif. skib";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1045712";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1045713";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045715";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1045718";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1045720";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045721";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1045721";"2";"Ucertif. skib";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1045722";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045727";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045729";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045729";"2";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1045733";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045733";"2";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1045740";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045740";"2";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1045742";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"1045750";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045753";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045757";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045757";"2";"Vide folio";"Daler";"5 1/2";"";"";"";"";"N";""
"1045761";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045765";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1045777";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045778";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045797";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045804";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045804";"2";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1045810";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1045815";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045819";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045828";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045829";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1045836";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045843";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045849";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045852";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045861";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045863";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1045866";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045870";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045876";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045876";"2";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1045879";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045882";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045882";"2";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1045885";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045888";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045896";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045913";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045918";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1045921";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1045925";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1045927";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045927";"2";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1045931";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1045933";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045933";"2";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1045934";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1045942";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1045944";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045951";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1045956";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045960";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1045964";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045967";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1045968";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045972";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1045977";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045987";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045988";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1045994";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045994";"2";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1045995";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1045998";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1046000";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1046001";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1046004";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1046004";"2";"Ucertif. skib";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1046006";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1046008";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1046008";"2";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1046010";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1046012";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1046017";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1046020";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1046023";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1046023";"2";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1046024";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1046031";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1046035";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1046052";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1046079";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1046125";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1046134";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1046143";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1046154";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1046164";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1046186";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1046197";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1046203";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1046210";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1046217";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1046227";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1046240";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1046255";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1046264";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1046275";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1046283";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1046294";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1046321";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1046337";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1046348";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1046373";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1046380";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1046390";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1046398";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1046407";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1046412";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1046418";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1046424";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1046448";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1046456";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1046462";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1046469";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1046475";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1046481";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1046485";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1046492";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1046496";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1046507";"1";"Fyrpenge";"Daler";"2";"Skilling";"18";"";"";"N";""
"1046510";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"18";"";"";"N";""
"1046514";"1";"Fyrpenge";"Daler";"1";"Skilling";"12";"";"";"N";""
"1046517";"1";"Fyrpenge";"Daler";"1 1/2";"Skilling";"12";"";"";"N";""
"1046522";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1046523";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"1046538";"1";"Fyrpenge";"Daler";"1";"Skilling";"18";"";"";"N";""
"1046545";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1046546";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"12";"";"";"N";""
"1046551";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1046554";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"18";"";"";"N";""
"1046555";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1046558";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1046568";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1046569";"1";"Fyrpenge";"Daler";"1";"Skilling";"18";"";"";"N";""
"1046575";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"1046579";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1046581";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1046590";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"1046594";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1046598";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"18";"";"";"N";""
"1046611";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1046613";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1046616";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1046619";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1046624";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1046624";"2";"Vide folio";"Daler";"5 1/2";"Skilling";"18";"";"";"J";""
"1046624";"3";"Vide folio";"Daler";"8";"Skilling";"6";"";"";"N";""
"1046624";"4";"Toll correction";"Daler";"2";"Skilling";"12";"";"";"J";"Igien"
"1046631";"1";"Fyrpenge";"Daler";"1 1/2";"Skilling";"6";"";"";"N";""
"1046636";"1";"Fyrpenge";"Daler";"1 1/2";"Skilling";"18";"";"";"N";""
"1046641";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1046641";"2";"Vide folio";"Daler";"5";"Skilling";"12";"";"";"N";""
"1046641";"3";"Vide folio";"Daler";"10";"";"";"";"";"N";""
"1046641";"4";"Toll correction";"Daler";"4 1/2";"Skilling";"12";"";"";"N";"Igien"
"1046652";"1";"Fyrpenge";"Daler";"2";"Skilling";"6";"";"";"N";""
"1046655";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"1046660";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1046660";"2";"Vide folio";"Daler";"1";"Skilling";"18";"";"";"N";""
"1046666";"1";"Fyrpenge";"Daler";"2 1/2";"Skilling";"18";"";"";"N";""
"1046673";"1";"Fyrpenge";"Daler";"4";"Skilling";"18";"";"";"N";""
"1046677";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1046684";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1046686";"1";"Fyrpenge";"Daler";"2 1/2";"Skilling";"18";"";"";"N";""
"1046706";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"18";"";"";"N";""
"1046715";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1046718";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"18";"";"";"N";""
"1046724";"1";"Fyrpenge";"Daler";"2 1/2";"";"";"";"";"N";""
"1046725";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1046737";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1046744";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1046749";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1046752";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1046756";"1";"Fyrpenge";"Daler";"1";"Skilling";"6";"";"";"N";""
"1046764";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1046770";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1046774";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1046780";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1046791";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1046804";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1046807";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1046836";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1046841";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1046860";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1046863";"1";"Fyrpenge";"Daler";"2";"Skilling";"12";"";"";"N";""
"1046870";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1046876";"1";"Fyrpenge";"Skilling";"6";"";"";"";"";"N";""
"1046881";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1046885";"1";"Fyrpenge";"Daler";"2 1/2";"Skilling";"12";"";"";"N";""
"1046886";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1046900";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"1046903";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1046907";"1";"Fyrpenge";"Daler";"2";"Skilling";"18";"";"";"N";""
"1046911";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1046924";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"1046926";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1046933";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"12";"";"";"N";""
"1046938";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1046940";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1046946";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1046951";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1046952";"1";"Fyrpenge";"Daler";"2";"Skilling";"18";"";"";"N";""
