"id_doorvaart";"regel";"naam";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"korting";"hulp"
"1050928";"4";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1050975";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1050975";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"1050975";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"1050975";"4";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1051030";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1051030";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"1051030";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"1051030";"4";"Ucertif. Skib";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Ucertificeret Skib"
"1051042";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051063";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051076";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1051396";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1051415";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051493";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051594";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051624";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051669";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051710";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1051723";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1051723";"2";"Vide folio";"Daler";"5 1/2";"Skilling";"6";"";"";"N";""
"1051740";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051801";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1051825";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1051844";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1051854";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1051876";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1051883";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1051891";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1051898";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1051902";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051912";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1051928";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1051932";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1051950";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1051959";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1051960";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1051974";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1051980";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1051991";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1052008";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1052037";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1052044";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052069";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052108";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1052115";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1052118";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1052128";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1052136";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1052154";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1052183";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052213";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052226";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1052235";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052322";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1052337";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1052381";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052389";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1052424";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1052451";"1";"Fyrpenge";"Skilling";"16";"";"";"";"";"N";""
"1052488";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052498";"1";"Fyrpenge";"Skilling";"8";"";"";"";"";"N";""
"1052504";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1052517";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1052520";"1";"Fyrpenge";"Skilling";"10";"";"";"";"";"N";""
"1052539";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1052564";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1052565";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1052575";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1052576";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1052589";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1052606";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1052624";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1052637";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1052644";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1052655";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1052674";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1052680";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1052692";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1052704";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1052726";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052735";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1052756";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052765";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052785";"1";"Fyrpenge";"Skilling";"16";"";"";"";"";"N";""
"1052835";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052847";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052867";"1";"Fyrpenge";"Skilling";"6";"";"";"";"";"N";""
"1052870";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1052885";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1052893";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1052901";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1053150";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1053238";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"1053254";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"1053268";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1053280";"1";"Fyrpenge";"Skilling";"10";"";"";"";"";"N";""
"1053298";"1";"Fyrpenge";"Skilling";"10";"";"";"";"";"N";""
"1053323";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1053334";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1053342";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1053351";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1053359";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1053361";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1053370";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1053384";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1053398";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1053403";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1053414";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1053438";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1053448";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1053468";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053479";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053485";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1053487";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053495";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1053498";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053505";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053524";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1053576";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1053579";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1053590";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1053597";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1053609";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1053623";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053634";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053642";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1053661";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1053669";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1053707";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1053724";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053745";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053759";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053780";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"1053785";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1053802";"1";"Fyrpenge";"Skilling";"6";"";"";"";"";"N";""
"1053806";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1053814";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053822";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1053830";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1053834";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1053841";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1053873";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1053918";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1053944";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053950";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053984";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1053997";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054002";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054007";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054046";"1";"Fyrpenge";"Skilling";"6";"";"";"";"";"N";""
"1054050";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054057";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"1054067";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054071";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1054089";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1054138";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1054147";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1054156";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1054171";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1054173";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054182";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1054191";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054199";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054206";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054219";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054254";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1054291";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1054308";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1054312";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1054349";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054361";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054376";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1054403";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054428";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054439";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054462";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054471";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1054485";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054522";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1054531";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1054554";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1054558";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054587";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1054599";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1054636";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1054655";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1054671";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1054680";"1";"Fyrpenge";"Skilling";"6";"";"";"";"";"N";""
"1054687";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1054702";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1054718";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1054729";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1054756";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054822";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054833";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054837";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1054850";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1054865";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1054877";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1054883";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054898";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1054930";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054935";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054961";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"1054976";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1054983";"1";"Fyrpenge";"Skilling";"14";"";"";"";"";"N";""
"1055003";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055018";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055065";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055082";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055091";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055105";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055114";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055131";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055132";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055152";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055160";"1";"Fyrpenge";"Skilling";"8";"";"";"";"";"N";""
"1055165";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055179";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055201";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1055236";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055280";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055316";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055330";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055345";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055351";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055354";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055361";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055368";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055370";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055377";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055389";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055422";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055468";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055483";"1";"Fyrpenge";"Skilling";"8";"";"";"";"";"N";""
"1055494";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055518";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055526";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055534";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055543";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055551";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055558";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055567";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055573";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055581";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055655";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055667";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055705";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055742";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055756";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055862";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055926";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055941";"1";"Fyrpenge";"Skilling";"8";"";"";"";"";"N";""
"1055956";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055969";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055976";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055987";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1056024";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1056038";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1056046";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1056083";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1056105";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1056110";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1056118";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1056126";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1056135";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1056141";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1056147";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1056153";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1056166";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1056174";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1056180";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1056186";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1056192";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1056196";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1056201";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1056205";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1056221";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056253";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1056258";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1056359";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1056399";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056430";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1056454";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1056467";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1056496";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1056505";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1056522";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1056538";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1056551";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1056583";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1056601";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1056623";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1056654";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1056677";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1056727";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056751";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1056763";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056774";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1056802";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1056827";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1056837";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1056855";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1056878";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1056898";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1056908";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1056921";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1056937";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1056948";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1056963";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1056973";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1057003";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1057033";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1057049";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1057066";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1057083";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1057091";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1057111";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1057122";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1057142";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1057152";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057198";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057235";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057256";"1";"Fyrpenge";"Skilling";"6";"";"";"";"";"N";""
"1057293";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"1057311";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1057334";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1057349";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1057369";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1057389";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1057401";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1057414";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1057427";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1057450";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1057466";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1057478";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1057490";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1057506";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1057518";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1057536";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057547";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1057565";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1057606";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1057669";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1057682";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1057691";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1057708";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1057712";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1057737";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1057753";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1057765";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1057780";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1057797";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1057813";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1057831";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1057876";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1057898";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1057906";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1057942";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1057949";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1057959";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1057967";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
